,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
303,0.9994817315420121,0.8983702673046244,2.0027619608040634,0.0,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group A,some college,standard,none,84,82
304,0.9994817315420121,0.5667153462876888,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,2.098306972247118,0.0,male,group E,some high school,standard,completed,84,77
305,-0.7995161930057433,-0.29558744835634365,2.0027619608040634,0.0,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group A,some college,standard,none,58,64
306,-0.2459783700679724,-0.030263511542795184,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,male,group B,some college,standard,completed,66,68
307,-1.4222462438107355,-1.5558761482206989,2.0027619608040634,0.0,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,0.0,2.0983069722471255,female,group E,some high school,free/reduced,none,49,45
308,1.207058415143676,0.8320392831012373,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,some college,standard,none,87,81
309,0.16917499713535575,-0.22925646415295653,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group E,some college,standard,none,72,65
310,0.5151361364714626,0.5667153462876888,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,male,group C,associate's degree,standard,completed,77,77
311,-0.2459783700679724,0.16872944106736618,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,male,group E,bachelor's degree,standard,completed,66,71
312,-0.10759391433352969,-0.1629254799495694,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group B,some college,free/reduced,none,68,66
313,0.37675168073701987,0.633046330491076,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group C,some high school,standard,none,75,78
314,-1.6298229274123996,-1.688538116627473,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group C,high school,free/reduced,none,46,43
315,-0.7303239651385219,-0.22925646415295653,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group D,some college,free/reduced,completed,59,65
316,-0.31517059793519375,-0.4282494167631179,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,0.0,2.0983069722471255,female,group C,some high school,free/reduced,none,65,62
317,2.1065573774175537,2.0923279829655925,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,2.098306972247118,0.0,female,group D,some high school,standard,completed,100,100
318,1.207058415143676,1.4953491251351085,2.0027619608040634,0.0,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group A,some college,standard,completed,87,91
319,-1.0762851044746287,-1.0252282745936019,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,some college,standard,none,54,53
320,-0.5919395094040792,-0.494580400966505,0.0,2.002761960804056,3.5621052965094644,0.0,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group A,associate's degree,standard,none,61,61
321,0.23836722500257712,0.16872944106736618,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group C,some college,free/reduced,completed,73,71
322,1.1378661872764548,1.23002518832156,2.0027619608040634,0.0,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,4.252492633081998,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group E,master's degree,free/reduced,none,86,87
323,-0.5919395094040792,-1.0915592587969891,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,male,group C,high school,free/reduced,none,61,52
324,0.16917499713535575,0.10239845686397905,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group C,high school,standard,none,72,70
325,1.4146350987453402,1.296356172524947,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,male,group B,bachelor's degree,free/reduced,completed,90,88
326,0.8610972758075693,1.3626871567283343,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group B,high school,standard,completed,82,89
327,-0.03840168646630833,-0.030263511542795184,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group B,associate's degree,standard,none,69,68
328,-0.38436282580241515,0.10239845686397905,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,some college,standard,none,64,70
329,-1.699015155279621,-1.2242212272037634,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,male,group C,associate's degree,free/reduced,completed,45,50
330,0.030790541400913033,0.10239845686397905,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group B,associate's degree,free/reduced,none,70,70
331,-0.7995161930057433,-0.8262353219834406,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,male,group B,associate's degree,free/reduced,none,58,56
332,-1.2838617880762928,-1.0915592587969891,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,male,group C,high school,free/reduced,completed,51,52
333,-1.6298229274123996,-1.4895451640173119,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group B,some high school,standard,none,46,46
334,-0.31517059793519375,-0.29558744835634365,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,2.098306972247118,0.0,female,group D,some high school,free/reduced,completed,65,64
335,-0.2459783700679724,-0.1629254799495694,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,some high school,standard,none,66,66
336,-1.4222462438107355,-1.4232141798139246,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,bachelor's degree,standard,none,49,47
337,-1.9757840667485065,-2.020193037644409,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,male,group B,associate's degree,free/reduced,none,41,38
338,0.5151361364714626,0.7657082988978502,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group B,associate's degree,free/reduced,completed,77,80
339,-0.2459783700679724,-0.5609113851698921,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,male,group D,some college,free/reduced,none,66,60
340,-1.2146695602090716,-1.5558761482206989,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,0.0,2.0983069722471255,male,group B,some high school,free/reduced,none,52,45
341,-1.4222462438107355,-1.7548691008308603,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,some college,standard,none,49,42
342,-0.2459783700679724,-0.0965944957461823,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,male,group D,bachelor's degree,free/reduced,none,66,67
343,0.37675168073701987,0.3677223936775275,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group C,associate's degree,free/reduced,none,75,74
344,0.8610972758075693,0.6993773146944631,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group D,bachelor's degree,standard,none,82,79
345,-0.5227472815368579,-0.494580400966505,0.0,2.002761960804056,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,2.098306972247118,0.0,male,group A,some high school,free/reduced,completed,62,61
346,-1.4222462438107355,-1.0915592587969891,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,0.0,2.0983069722471255,male,group D,some high school,free/reduced,none,49,52
347,-0.17678614220075106,-0.6935733535766664,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,high school,standard,none,67,58
348,-0.5227472815368579,-1.2242212272037634,0.0,2.002761960804056,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group A,some high school,standard,none,62,50
349,-0.10759391433352969,-0.0965944957461823,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group B,some high school,standard,none,68,67
350,1.0686739594092334,0.8983702673046244,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group B,bachelor's degree,free/reduced,none,85,82
351,-0.17678614220075106,-0.494580400966505,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group D,some high school,standard,none,67,61
352,0.5151361364714626,0.3013914094741404,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group D,associate's degree,standard,none,77,73
353,-1.0070928766074074,-1.2905522114071504,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,associate's degree,standard,none,55,49
354,0.09998276926813439,0.7657082988978502,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group C,some college,standard,completed,71,80
355,-0.5919395094040792,-0.1629254799495694,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group C,bachelor's degree,standard,completed,61,66
356,0.9994817315420121,1.0973632199147858,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group D,some high school,standard,none,84,85
357,1.553019554479783,1.760673061948657,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group D,associate's degree,standard,completed,92,95
358,-0.31517059793519375,-0.4282494167631179,2.0027619608040634,0.0,3.5621052965094644,0.0,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group A,associate's degree,standard,completed,65,62
359,0.30755945286979847,0.5003843620843017,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group E,associate's degree,standard,none,74,76
360,-1.0070928766074074,-1.0915592587969891,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,associate's degree,standard,none,55,52
361,1.1378661872764548,1.163694204118173,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group D,some college,free/reduced,none,86,86
362,-1.3530540159435143,-1.5558761482206989,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group B,some college,standard,none,50,45
363,0.6535205922059053,1.0310322357113988,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,associate's degree,standard,none,79,84
364,1.6222117823470044,1.4290181409317213,2.0027619608040634,0.0,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group E,high school,standard,none,93,90
365,0.9302895036747907,0.5003843620843017,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group B,associate's degree,standard,none,83,76
366,-0.38436282580241515,-0.1629254799495694,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group B,some college,standard,completed,64,66
367,0.37675168073701987,0.9647012515080116,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group C,associate's degree,standard,completed,75,83
368,0.23836722500257712,-0.3619184325597308,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group C,high school,standard,none,73,63
369,-0.10759391433352969,-0.29558744835634365,0.0,2.002761960804056,3.5621052965094644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,2.098306972247118,0.0,male,group A,some high school,standard,completed,68,64
370,2.1065573774175537,1.6280110935418828,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,male,group E,associate's degree,free/reduced,completed,100,93
371,0.7227128200731266,0.3013914094741404,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group E,some college,standard,none,80,73
372,0.6535205922059053,0.5667153462876888,2.0027619608040634,0.0,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,0.0,2.654440159270557,2.101838089359016,0.0,0.0,2.0983069722471255,female,group E,some high school,free/reduced,none,79,77
373,-1.0070928766074074,-1.3568831956105376,0.0,2.002761960804056,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group E,some college,standard,none,55,48
374,-0.7995161930057433,-0.7599043377800535,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group C,associate's degree,standard,none,58,57
375,-0.5919395094040792,0.16872944106736618,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group D,high school,free/reduced,completed,61,71
376,-1.0070928766074074,-0.9588972903902149,2.0027619608040634,0.0,0.0,0.0,0.0,0.0,2.840095485615364,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group E,some college,free/reduced,completed,55,54
377,1.0686739594092334,1.4290181409317213,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,female,group C,associate's degree,standard,completed,85,90
378,-0.7303239651385219,-0.9588972903902149,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,0.0,2.654440159270557,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group D,some high school,standard,none,59,54
379,1.8989806938158897,2.0259969987622055,0.0,2.002761960804056,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,0.0,0.0,2.3853936315588307,0.0,0.0,2.1018380893590125,2.098306972247118,0.0,male,group D,some college,standard,completed,97,99
380,0.6535205922059053,1.0310322357113988,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,2.098306972247118,0.0,female,group C,high school,free/reduced,completed,79,84
381,-0.7995161930057433,-0.494580400966505,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group C,associate's degree,free/reduced,none,58,61
382,-1.0762851044746287,-1.1578902430003761,0.0,2.002761960804056,0.0,2.542682483758307,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group B,bachelor's degree,standard,none,54,51
383,-0.5227472815368579,-0.5609113851698921,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group B,high school,standard,none,62,60
384,0.37675168073701987,0.03606747266059193,0.0,2.002761960804056,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,male,group C,high school,standard,none,75,69
385,0.7227128200731266,0.5667153462876888,2.0027619608040634,0.0,0.0,2.542682483758307,0.0,0.0,0.0,2.3994829671248787,0.0,0.0,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group B,associate's degree,standard,none,80,77
386,-0.2459783700679724,-0.4282494167631179,2.0027619608040634,0.0,0.0,0.0,0.0,2.3017794598406724,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,0.0,2.1018380893590125,0.0,2.0983069722471255,female,group D,high school,standard,none,66,62
387,-0.5919395094040792,-0.9588972903902149,2.0027619608040634,0.0,0.0,0.0,2.1350420507344974,0.0,0.0,0.0,0.0,2.5058923486210234,0.0,0.0,0.0,2.101838089359016,0.0,0.0,2.0983069722471255,female,group C,high school,free/reduced,none,61,54
